2024-08-18 20:31:45,810 - data_preparation - INFO - Total number of files: 12126
2024-08-18 20:31:45,810 - data_preparation - INFO - Using subset of 121 files
2024-08-18 20:31:45,811 - data_preparation - INFO - Training set size: 96
2024-08-18 20:31:45,811 - data_preparation - INFO - Validation set size: 25
2024-08-18 20:31:57,212 - losses - DEBUG - Processing channel 66
2024-08-18 20:31:57,212 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,212 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,212 - losses - DEBUG - Spectral convergence loss: 5.90855598449707
2024-08-18 20:31:57,212 - losses - DEBUG - Processing channel 67
2024-08-18 20:31:57,212 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,212 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,212 - losses - DEBUG - Spectral convergence loss: 7.90594482421875
2024-08-18 20:31:57,212 - losses - DEBUG - Processing channel 68
2024-08-18 20:31:57,212 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,212 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,213 - losses - DEBUG - Spectral convergence loss: 5.618854522705078
2024-08-18 20:31:57,213 - losses - DEBUG - Processing channel 69
2024-08-18 20:31:57,213 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,213 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,213 - losses - DEBUG - Spectral convergence loss: 5.263796329498291
2024-08-18 20:31:57,213 - losses - DEBUG - Processing channel 70
2024-08-18 20:31:57,213 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,213 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,213 - losses - DEBUG - Spectral convergence loss: 5.638012886047363
2024-08-18 20:31:57,213 - losses - DEBUG - Processing channel 71
2024-08-18 20:31:57,213 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,213 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,214 - losses - DEBUG - Spectral convergence loss: 6.929862976074219
2024-08-18 20:31:57,214 - losses - DEBUG - Processing channel 72
2024-08-18 20:31:57,214 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,214 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,214 - losses - DEBUG - Spectral convergence loss: 4.769364356994629
2024-08-18 20:31:57,214 - losses - DEBUG - Processing channel 73
2024-08-18 20:31:57,214 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,214 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,214 - losses - DEBUG - Spectral convergence loss: 5.379687786102295
2024-08-18 20:31:57,214 - losses - DEBUG - Processing channel 74
2024-08-18 20:31:57,214 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,214 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,215 - losses - DEBUG - Spectral convergence loss: 5.769609451293945
2024-08-18 20:31:57,215 - losses - DEBUG - Processing channel 75
2024-08-18 20:31:57,215 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,215 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,215 - losses - DEBUG - Spectral convergence loss: 5.558442115783691
2024-08-18 20:31:57,215 - losses - DEBUG - Processing channel 76
2024-08-18 20:31:57,215 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,215 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,215 - losses - DEBUG - Spectral convergence loss: 3.6337661743164062
2024-08-18 20:31:57,215 - losses - DEBUG - Processing channel 77
2024-08-18 20:31:57,215 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,216 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,216 - losses - DEBUG - Spectral convergence loss: 3.3006675243377686
2024-08-18 20:31:57,216 - losses - DEBUG - Processing channel 78
2024-08-18 20:31:57,216 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,216 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,216 - losses - DEBUG - Spectral convergence loss: 3.1594107151031494
2024-08-18 20:31:57,216 - losses - DEBUG - Processing channel 79
2024-08-18 20:31:57,216 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,216 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,216 - losses - DEBUG - Spectral convergence loss: 4.732720851898193
2024-08-18 20:31:57,217 - losses - DEBUG - Processing channel 80
2024-08-18 20:31:57,217 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,217 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,217 - losses - DEBUG - Spectral convergence loss: 6.020814895629883
2024-08-18 20:31:57,217 - losses - DEBUG - Processing channel 81
2024-08-18 20:31:57,217 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,217 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,217 - losses - DEBUG - Spectral convergence loss: 6.643881797790527
2024-08-18 20:31:57,217 - losses - DEBUG - Processing channel 82
2024-08-18 20:31:57,217 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,217 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,218 - losses - DEBUG - Spectral convergence loss: 5.186976909637451
2024-08-18 20:31:57,218 - losses - DEBUG - Processing channel 83
2024-08-18 20:31:57,218 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,218 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,218 - losses - DEBUG - Spectral convergence loss: 5.73967981338501
2024-08-18 20:31:57,218 - losses - DEBUG - Processing channel 84
2024-08-18 20:31:57,218 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,218 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,218 - losses - DEBUG - Spectral convergence loss: 5.419882774353027
2024-08-18 20:31:57,218 - losses - DEBUG - Processing channel 85
2024-08-18 20:31:57,218 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,218 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,219 - losses - DEBUG - Spectral convergence loss: 5.963932037353516
2024-08-18 20:31:57,219 - losses - DEBUG - Processing channel 86
2024-08-18 20:31:57,219 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,219 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,219 - losses - DEBUG - Spectral convergence loss: 4.917728900909424
2024-08-18 20:31:57,219 - losses - DEBUG - Processing channel 87
2024-08-18 20:31:57,219 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,219 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,219 - losses - DEBUG - Spectral convergence loss: 4.816839218139648
2024-08-18 20:31:57,220 - losses - DEBUG - Processing channel 88
2024-08-18 20:31:57,220 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,220 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,220 - losses - DEBUG - Spectral convergence loss: 5.0915093421936035
2024-08-18 20:31:57,220 - losses - DEBUG - Processing channel 89
2024-08-18 20:31:57,220 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,220 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,220 - losses - DEBUG - Spectral convergence loss: 6.770441055297852
2024-08-18 20:31:57,220 - losses - DEBUG - Processing channel 90
2024-08-18 20:31:57,220 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,220 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,221 - losses - DEBUG - Spectral convergence loss: 5.390652656555176
2024-08-18 20:31:57,221 - losses - DEBUG - Processing channel 91
2024-08-18 20:31:57,221 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,221 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,221 - losses - DEBUG - Spectral convergence loss: 5.483200550079346
2024-08-18 20:31:57,221 - losses - DEBUG - Processing channel 92
2024-08-18 20:31:57,221 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,221 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,221 - losses - DEBUG - Spectral convergence loss: 5.115754127502441
2024-08-18 20:31:57,221 - losses - DEBUG - Processing channel 93
2024-08-18 20:31:57,221 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,221 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,222 - losses - DEBUG - Spectral convergence loss: 6.0805535316467285
2024-08-18 20:31:57,222 - losses - DEBUG - Processing channel 94
2024-08-18 20:31:57,222 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,222 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,222 - losses - DEBUG - Spectral convergence loss: 6.626798629760742
2024-08-18 20:31:57,222 - losses - DEBUG - Processing channel 95
2024-08-18 20:31:57,222 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,222 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,222 - losses - DEBUG - Spectral convergence loss: 7.287972927093506
2024-08-18 20:31:57,222 - losses - DEBUG - Processing channel 96
2024-08-18 20:31:57,222 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,222 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,223 - losses - DEBUG - Spectral convergence loss: 5.60137414932251
2024-08-18 20:31:57,223 - losses - DEBUG - Processing channel 97
2024-08-18 20:31:57,223 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,223 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,223 - losses - DEBUG - Spectral convergence loss: 5.153855800628662
2024-08-18 20:31:57,223 - losses - DEBUG - Processing channel 98
2024-08-18 20:31:57,223 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,223 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,223 - losses - DEBUG - Spectral convergence loss: 4.697926044464111
2024-08-18 20:31:57,223 - losses - DEBUG - Processing channel 99
2024-08-18 20:31:57,224 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,224 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,224 - losses - DEBUG - Spectral convergence loss: 6.681537628173828
2024-08-18 20:31:57,224 - losses - DEBUG - Processing channel 100
2024-08-18 20:31:57,224 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,224 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,224 - losses - DEBUG - Spectral convergence loss: 7.401638507843018
2024-08-18 20:31:57,224 - losses - DEBUG - Processing channel 101
2024-08-18 20:31:57,224 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,224 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,225 - losses - DEBUG - Spectral convergence loss: 8.436230659484863
2024-08-18 20:31:57,225 - losses - DEBUG - Processing channel 102
2024-08-18 20:31:57,225 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,225 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,225 - losses - DEBUG - Spectral convergence loss: 6.600268840789795
2024-08-18 20:31:57,225 - losses - DEBUG - Processing channel 103
2024-08-18 20:31:57,225 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,225 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,225 - losses - DEBUG - Spectral convergence loss: 5.618088722229004
2024-08-18 20:31:57,225 - losses - DEBUG - Processing channel 104
2024-08-18 20:31:57,225 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,225 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,226 - losses - DEBUG - Spectral convergence loss: 4.459627151489258
2024-08-18 20:31:57,226 - losses - DEBUG - Processing channel 105
2024-08-18 20:31:57,226 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,226 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,226 - losses - DEBUG - Spectral convergence loss: 5.529238224029541
2024-08-18 20:31:57,226 - losses - DEBUG - Processing channel 106
2024-08-18 20:31:57,226 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,226 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,226 - losses - DEBUG - Spectral convergence loss: 6.640837669372559
2024-08-18 20:31:57,226 - losses - DEBUG - Processing channel 107
2024-08-18 20:31:57,226 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,226 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,227 - losses - DEBUG - Spectral convergence loss: 8.1037015914917
2024-08-18 20:31:57,227 - losses - DEBUG - Processing channel 108
2024-08-18 20:31:57,227 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,227 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:57,227 - losses - DEBUG - Spectral convergence loss: 6.833392143249512
2024-08-18 20:31:57,227 - losses - DEBUG - Processing channel 109
2024-08-18 20:31:57,227 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:57,227 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
